0,0,0,0,0.95,2.02,0.8142857,0.8142857,0.8142857,0.812143,0.57,0.57,0.57,0.57,0.62423075,0.4384615,0.4384615,0.4384615,0.4384615,0.4384615,0.5584615,1.14,1.14,1.26,1.14,1.26,1.425,1.545,0.95,0.95,1.07,0.42,0.564,0.588,0.588,0.588,0.588,0.7215,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.58015385,0.4523077,0.4523077,0.4523077,0.4523077,0.4523077,0.5123077,0.98,0.98,1.04,1.176,1.176,1.138,0.98,0.98,0.9175,0.388,0.388,0.388,0.388,0.388,0.6466667,0.6466667,0.6466667,0.6466667,0.61433335,0.582,0.582,0.582,0.582,0.49885715,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.69285715,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.80833335,0.06378,14
0,0,0,0.95,2.02,0.8142857,0.8142857,0.8142857,0.812143,0.57,0.57,0.57,0.57,0.62423075,0.4384615,0.4384615,0.4384615,0.4384615,0.4384615,0.5584615,1.14,1.14,1.26,1.14,1.26,1.425,1.545,0.95,0.95,1.07,0.57,0.564,0.588,0.588,0.588,0.588,0.7215,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.58015385,0.4523077,0.4523077,0.4523077,0.4523077,0.4523077,0.5123077,0.98,0.98,1.04,1.176,1.176,1.138,0.98,0.98,0.9175,0.735,0.388,0.388,0.388,0.388,0.6466667,0.6466667,0.6466667,0.6466667,0.61433335,0.582,0.582,0.582,0.582,0.49885715,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.69285715,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.80833335,0.6466667,0.06301,14
0,0,0.95,2.02,0.8142857,0.8142857,0.8142857,0.812143,0.57,0.57,0.57,0.57,0.62423075,0.4384615,0.4384615,0.4384615,0.4384615,0.4384615,0.5584615,1.14,1.14,1.26,1.14,1.26,1.425,1.545,0.95,0.95,1.07,0.57,0.57,0.588,0.588,0.588,0.588,0.7215,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.58015385,0.4523077,0.4523077,0.4523077,0.4523077,0.4523077,0.5123077,0.98,0.98,1.04,1.176,1.176,1.138,0.98,0.98,0.9175,0.735,0.735,0.388,0.388,0.388,0.6466667,0.6466667,0.6466667,0.6466667,0.61433335,0.582,0.582,0.582,0.582,0.49885715,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.69285715,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.80833335,0.6466667,0.6466667,0.06332,14
0,0.95,2.02,0.8142857,0.8142857,0.8142857,0.812143,0.57,0.57,0.57,0.57,0.62423075,0.4384615,0.4384615,0.4384615,0.4384615,0.4384615,0.5584615,1.14,1.14,1.26,1.14,1.26,1.425,1.545,0.95,0.95,1.07,0.57,0.57,0.57,0.588,0.588,0.588,0.7215,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.58015385,0.4523077,0.4523077,0.4523077,0.4523077,0.4523077,0.5123077,0.98,0.98,1.04,1.176,1.176,1.138,0.98,0.98,0.9175,0.735,0.735,0.735,0.388,0.388,0.6466667,0.6466667,0.6466667,0.6466667,0.61433335,0.582,0.582,0.582,0.582,0.49885715,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.69285715,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.06287,14
0.95,2.02,0.8142857,0.8142857,0.8142857,0.812143,0.57,0.57,0.57,0.57,0.62423075,0.4384615,0.4384615,0.4384615,0.4384615,0.4384615,0.5584615,1.14,1.14,1.26,1.14,1.26,1.425,1.545,0.95,0.95,1.07,0.57,0.57,0.57,0.57,0.588,0.588,0.7215,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.58015385,0.4523077,0.4523077,0.4523077,0.4523077,0.4523077,0.5123077,0.98,0.98,1.04,1.176,1.176,1.138,0.98,0.98,0.9175,0.735,0.735,0.735,0.795,0.388,0.6466667,0.6466667,0.6466667,0.6466667,0.61433335,0.582,0.582,0.582,0.582,0.49885715,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.69285715,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.06462,14
2.02,0.8142857,0.8142857,0.8142857,0.812143,0.57,0.57,0.57,0.57,0.62423075,0.4384615,0.4384615,0.4384615,0.4384615,0.4384615,0.5584615,1.14,1.14,1.26,1.14,1.26,1.425,1.545,0.95,0.95,1.07,0.57,0.57,0.57,0.57,0.69,0.588,0.7215,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.58015385,0.4523077,0.4523077,0.4523077,0.4523077,0.4523077,0.5123077,0.98,0.98,1.04,1.176,1.176,1.138,0.98,0.98,0.9175,0.735,0.735,0.735,0.795,0.735,0.6466667,0.6466667,0.6466667,0.6466667,0.61433335,0.582,0.582,0.582,0.582,0.49885715,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.69285715,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.0606,14
0.8142857,0.8142857,0.8142857,0.812143,0.57,0.57,0.57,0.57,0.62423075,0.4384615,0.4384615,0.4384615,0.4384615,0.4384615,0.5584615,1.14,1.14,1.26,1.14,1.26,1.425,1.545,0.95,0.95,1.07,0.57,0.57,0.57,0.57,0.69,0.8142857,0.7215,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.58015385,0.4523077,0.4523077,0.4523077,0.4523077,0.4523077,0.5123077,0.98,0.98,1.04,1.176,1.176,1.138,0.98,0.98,0.9175,0.735,0.735,0.735,0.795,0.735,0.735,0.6466667,0.6466667,0.6466667,0.61433335,0.582,0.582,0.582,0.582,0.49885715,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.69285715,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.7275,0.06489,14
0.8142857,0.8142857,0.812143,0.57,0.57,0.57,0.57,0.62423075,0.4384615,0.4384615,0.4384615,0.4384615,0.4384615,0.5584615,1.14,1.14,1.26,1.14,1.26,1.425,1.545,0.95,0.95,1.07,0.57,0.57,0.57,0.57,0.69,0.8142857,0.8142857,0.735,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.58015385,0.4523077,0.4523077,0.4523077,0.4523077,0.4523077,0.5123077,0.98,0.98,1.04,1.176,1.176,1.138,0.98,0.98,0.9175,0.735,0.735,0.735,0.795,0.735,0.735,0.735,0.6466667,0.6466667,0.61433335,0.582,0.582,0.582,0.582,0.49885715,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.69285715,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.7275,0.7275,0.06703,14
0.8142857,0.812143,0.57,0.57,0.57,0.57,0.62423075,0.4384615,0.4384615,0.4384615,0.4384615,0.4384615,0.5584615,1.14,1.14,1.26,1.14,1.26,1.425,1.545,0.95,0.95,1.07,0.57,0.57,0.57,0.57,0.69,0.8142857,0.8142857,0.8142857,0.735,0.735,0.7215,0.588,0.588,0.588,0.588,0.58015385,0.4523077,0.4523077,0.4523077,0.4523077,0.4523077,0.5123077,0.98,0.98,1.04,1.176,1.176,1.138,0.98,0.98,0.9175,0.735,0.735,0.735,0.795,0.735,0.735,0.735,1.0155,0.6466667,0.61433335,0.582,0.582,0.582,0.582,0.49885715,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.69285715,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.7275,0.7275,0.7275,0.07063,14
0.812143,0.57,0.57,0.57,0.57,0.62423075,0.4384615,0.4384615,0.4384615,0.4384615,0.4384615,0.5584615,1.14,1.14,1.26,1.14,1.26,1.425,1.545,0.95,0.95,1.07,0.57,0.57,0.57,0.57,0.69,0.8142857,0.8142857,0.8142857,1.239643,0.735,0.7215,0.588,0.588,0.588,0.588,0.58015385,0.4523077,0.4523077,0.4523077,0.4523077,0.4523077,0.5123077,0.98,0.98,1.04,1.176,1.176,1.138,0.98,0.98,0.9175,0.735,0.735,0.735,0.795,0.735,0.735,0.735,1.0155,1.176,0.61433335,0.582,0.582,0.582,0.582,0.49885715,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.69285715,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.7275,0.7275,0.7275,1.455,0.06934,14
0.57,0.57,0.57,0.57,0.62423075,0.4384615,0.4384615,0.4384615,0.4384615,0.4384615,0.5584615,1.14,1.14,1.26,1.14,1.26,1.425,1.545,0.95,0.95,1.07,0.57,0.57,0.57,0.57,0.69,0.8142857,0.8142857,0.8142857,1.239643,1.425,0.7215,0.588,0.588,0.588,0.588,0.58015385,0.4523077,0.4523077,0.4523077,0.4523077,0.4523077,0.5123077,0.98,0.98,1.04,1.176,1.176,1.138,0.98,0.98,0.9175,0.735,0.735,0.735,0.795,0.735,0.735,0.735,1.0155,1.176,1.236,0.582,0.582,0.582,0.582,0.49885715,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.69285715,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.7275,0.7275,0.7275,1.455,1.455,0.07565,14
0.57,0.57,0.57,0.62423075,0.4384615,0.4384615,0.4384615,0.4384615,0.4384615,0.5584615,1.14,1.14,1.26,1.14,1.26,1.425,1.545,0.95,0.95,1.07,0.57,0.57,0.57,0.57,0.69,0.8142857,0.8142857,0.8142857,1.239643,1.425,1.3075,0.588,0.588,0.588,0.588,0.58015385,0.4523077,0.4523077,0.4523077,0.4523077,0.4523077,0.5123077,0.98,0.98,1.04,1.176,1.176,1.138,0.98,0.98,0.9175,0.735,0.735,0.735,0.795,0.735,0.735,0.735,1.0155,1.176,1.236,1.176,0.582,0.582,0.582,0.49885715,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.69285715,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.7275,0.7275,0.7275,1.455,1.455,0.8314286,0.08169,14
0.57,0.57,0.62423075,0.4384615,0.4384615,0.4384615,0.4384615,0.4384615,0.5584615,1.14,1.14,1.26,1.14,1.26,1.425,1.545,0.95,0.95,1.07,0.57,0.57,0.57,0.57,0.69,0.8142857,0.8142857,0.8142857,1.239643,1.425,1.3075,0.95,0.588,0.588,0.588,0.58015385,0.4523077,0.4523077,0.4523077,0.4523077,0.4523077,0.5123077,0.98,0.98,1.04,1.176,1.176,1.138,0.98,0.98,0.9175,0.735,0.735,0.735,0.795,0.735,0.735,0.735,1.0155,1.176,1.236,1.176,1.176,0.582,0.582,0.49885715,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.69285715,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.7275,0.7275,0.7275,1.455,1.455,0.8314286,0.8314286,0.08369,14
0.57,0.62423075,0.4384615,0.4384615,0.4384615,0.4384615,0.4384615,0.5584615,1.14,1.14,1.26,1.14,1.26,1.425,1.545,0.95,0.95,1.07,0.57,0.57,0.57,0.57,0.69,0.8142857,0.8142857,0.8142857,1.239643,1.425,1.3075,0.95,0.95,0.588,0.588,0.58015385,0.4523077,0.4523077,0.4523077,0.4523077,0.4523077,0.5123077,0.98,0.98,1.04,1.176,1.176,1.138,0.98,0.98,0.9175,0.735,0.735,0.735,0.795,0.735,0.735,0.735,1.0155,1.176,1.236,1.176,1.176,1.068,0.582,0.49885715,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.69285715,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.7275,0.7275,0.7275,1.455,1.455,0.8314286,0.8314286,0.8314286,0.08675,14
0.62423075,0.4384615,0.4384615,0.4384615,0.4384615,0.4384615,0.5584615,1.14,1.14,1.26,1.14,1.26,1.425,1.545,0.95,0.95,1.07,0.57,0.57,0.57,0.57,0.69,0.8142857,0.8142857,0.8142857,1.239643,1.425,1.3075,0.95,0.95,1.00214285,0.588,0.58015385,0.4523077,0.4523077,0.4523077,0.4523077,0.4523077,0.5123077,0.98,0.98,1.04,1.176,1.176,1.138,0.98,0.98,0.9175,0.735,0.735,0.735,0.795,0.735,0.735,0.735,1.0155,1.176,1.236,1.176,1.176,1.068,0.84,0.49885715,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.69285715,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.7275,0.7275,0.7275,1.455,1.455,0.8314286,0.8314286,0.8314286,0.8314286,0.0893,14
0.4384615,0.4384615,0.4384615,0.4384615,0.4384615,0.5584615,1.14,1.14,1.26,1.14,1.26,1.425,1.545,0.95,0.95,1.07,0.57,0.57,0.57,0.57,0.69,0.8142857,0.8142857,0.8142857,1.239643,1.425,1.3075,0.95,0.95,1.00214285,0.8142857,0.58015385,0.4523077,0.4523077,0.4523077,0.4523077,0.4523077,0.5123077,0.98,0.98,1.04,1.176,1.176,1.138,0.98,0.98,0.9175,0.735,0.735,0.735,0.795,0.735,0.735,0.735,1.0155,1.176,1.236,1.176,1.176,1.068,0.84,0.84,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.69285715,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.7275,0.7275,0.7275,1.455,1.455,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.08928,14
0.4384615,0.4384615,0.4384615,0.4384615,0.5584615,1.14,1.14,1.26,1.14,1.26,1.425,1.545,0.95,0.95,1.07,0.57,0.57,0.57,0.57,0.69,0.8142857,0.8142857,0.8142857,1.239643,1.425,1.3075,0.95,0.95,1.00214285,0.8142857,0.8142857,0.4523077,0.4523077,0.4523077,0.4523077,0.4523077,0.5123077,0.98,0.98,1.04,1.176,1.176,1.138,0.98,0.98,0.9175,0.735,0.735,0.735,0.795,0.735,0.735,0.735,1.0155,1.176,1.236,1.176,1.176,1.068,0.84,0.84,0.9,0.4157143,0.4157143,0.4157143,0.4157143,0.4157143,0.69285715,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.7275,0.7275,0.7275,1.455,1.455,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.08658,14
0.4384615,0.4384615,0.4384615,0.5584615,1.14,1.14,1.26,1.14,1.26,1.425,1.545,0.95,0.95,1.07,0.57,0.57,0.57,0.57,0.69,0.8142857,0.8142857,0.8142857,1.239643,1.425,1.3075,0.95,0.95,1.00214285,0.8142857,0.8142857,0.93428585,0.4523077,0.4523077,0.4523077,0.4523077,0.5123077,0.98,0.98,1.04,1.176,1.176,1.138,0.98,0.98,0.9175,0.735,0.735,0.735,0.795,0.735,0.735,0.735,1.0155,1.176,1.236,1.176,1.176,1.068,0.84,0.84,0.9,0.98,0.4157143,0.4157143,0.4157143,0.4157143,0.69285715,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.7275,0.7275,0.7275,1.455,1.455,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.08751,14
0.4384615,0.4384615,0.5584615,1.14,1.14,1.26,1.14,1.26,1.425,1.545,0.95,0.95,1.07,0.57,0.57,0.57,0.57,0.69,0.8142857,0.8142857,0.8142857,1.239643,1.425,1.3075,0.95,0.95,1.00214285,0.8142857,0.8142857,0.93428585,0,0.4523077,0.4523077,0.4523077,0.5123077,0.98,0.98,1.04,1.176,1.176,1.138,0.98,0.98,0.9175,0.735,0.735,0.735,0.795,0.735,0.735,0.735,1.0155,1.176,1.236,1.176,1.176,1.068,0.84,0.84,0.9,0.98,0.98,0.4157143,0.4157143,0.4157143,0.69285715,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.7275,0.7275,0.7275,1.455,1.455,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.5290909,0.09053,14
0.4384615,0.5584615,1.14,1.14,1.26,1.14,1.26,1.425,1.545,0.95,0.95,1.07,0.57,0.57,0.57,0.57,0.69,0.8142857,0.8142857,0.8142857,1.239643,1.425,1.3075,0.95,0.95,1.00214285,0.8142857,0.8142857,0.93428585,0,0,0.4523077,0.4523077,0.5123077,0.98,0.98,1.04,1.176,1.176,1.138,0.98,0.98,0.9175,0.735,0.735,0.735,0.795,0.735,0.735,0.735,1.0155,1.176,1.236,1.176,1.176,1.068,0.84,0.84,0.9,0.98,0.98,1.04,0.4157143,0.4157143,0.69285715,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.7275,0.7275,0.7275,1.455,1.455,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.5290909,0.5290909,0.08917,14
0.5584615,1.14,1.14,1.26,1.14,1.26,1.425,1.545,0.95,0.95,1.07,0.57,0.57,0.57,0.57,0.69,0.8142857,0.8142857,0.8142857,1.239643,1.425,1.3075,0.95,0.95,1.00214285,0.8142857,0.8142857,0.93428585,0,0,0,0.4523077,0.5123077,0.98,0.98,1.04,1.176,1.176,1.138,0.98,0.98,0.9175,0.735,0.735,0.735,0.795,0.735,0.735,0.735,1.0155,1.176,1.236,1.176,1.176,1.068,0.84,0.84,0.9,0.98,0.98,1.04,0,0.4157143,0.69285715,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.7275,0.7275,0.7275,1.455,1.455,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.5290909,0.5290909,0.5290909,0.08784,14
1.14,1.14,1.26,1.14,1.26,1.425,1.545,0.95,0.95,1.07,0.57,0.57,0.57,0.57,0.69,0.8142857,0.8142857,0.8142857,1.239643,1.425,1.3075,0.95,0.95,1.00214285,0.8142857,0.8142857,0.93428585,0,0,0,0,0.5123077,0.98,0.98,1.04,1.176,1.176,1.138,0.98,0.98,0.9175,0.735,0.735,0.735,0.795,0.735,0.735,0.735,1.0155,1.176,1.236,1.176,1.176,1.068,0.84,0.84,0.9,0.98,0.98,1.04,0,0,0.69285715,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.7275,0.7275,0.7275,1.455,1.455,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.5290909,0.5290909,0.5290909,0.5290909,0.08598,14
1.14,1.26,1.14,1.26,1.425,1.545,0.95,0.95,1.07,0.57,0.57,0.57,0.57,0.69,0.8142857,0.8142857,0.8142857,1.239643,1.425,1.3075,0.95,0.95,1.00214285,0.8142857,0.8142857,0.93428585,0,0,0,0,0,0.98,0.98,1.04,1.176,1.176,1.138,0.98,0.98,0.9175,0.735,0.735,0.735,0.795,0.735,0.735,0.735,1.0155,1.176,1.236,1.176,1.176,1.068,0.84,0.84,0.9,0.98,0.98,1.04,0,0,0,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.7275,0.7275,0.7275,1.455,1.455,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.5290909,0.5290909,0.5290909,0.5290909,0.5290909,0.08674,14
1.26,1.14,1.26,1.425,1.545,0.95,0.95,1.07,0.57,0.57,0.57,0.57,0.69,0.8142857,0.8142857,0.8142857,1.239643,1.425,1.3075,0.95,0.95,1.00214285,0.8142857,0.8142857,0.93428585,0,0,0,0,0,0,0.98,1.04,1.176,1.176,1.138,0.98,0.98,0.9175,0.735,0.735,0.735,0.795,0.735,0.735,0.735,1.0155,1.176,1.236,1.176,1.176,1.068,0.84,0.84,0.9,0.98,0.98,1.04,0,0,0,0,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.7275,0.7275,0.7275,1.455,1.455,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.5290909,0.5290909,0.5290909,0.5290909,0.5290909,0.26454545,0.09047,14
1.14,1.26,1.425,1.545,0.95,0.95,1.07,0.57,0.57,0.57,0.57,0.69,0.8142857,0.8142857,0.8142857,1.239643,1.425,1.3075,0.95,0.95,1.00214285,0.8142857,0.8142857,0.93428585,0,0,0,0,0,0,0,1.04,1.176,1.176,1.138,0.98,0.98,0.9175,0.735,0.735,0.735,0.795,0.735,0.735,0.735,1.0155,1.176,1.236,1.176,1.176,1.068,0.84,0.84,0.9,0.98,0.98,1.04,0,0,0,0,0,0.97,0.97,0.97,0.97,0.97,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.7275,0.7275,0.7275,1.455,1.455,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.5290909,0.5290909,0.5290909,0.5290909,0.5290909,0.26454545,0,0.09277,14
1.26,1.425,1.545,0.95,0.95,1.07,0.57,0.57,0.57,0.57,0.69,0.8142857,0.8142857,0.8142857,1.239643,1.425,1.3075,0.95,0.95,1.00214285,0.8142857,0.8142857,0.93428585,0,0,0,0,0,0,0,0,1.176,1.176,1.138,0.98,0.98,0.9175,0.735,0.735,0.735,0.795,0.735,0.735,0.735,1.0155,1.176,1.236,1.176,1.176,1.068,0.84,0.84,0.9,0.98,0.98,1.04,0,0,0,0,0,0,0.97,0.97,0.97,0.97,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.7275,0.7275,0.7275,1.455,1.455,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.5290909,0.5290909,0.5290909,0.5290909,0.5290909,0.26454545,0,0,0.09533,14
1.425,1.545,0.95,0.95,1.07,0.57,0.57,0.57,0.57,0.69,0.8142857,0.8142857,0.8142857,1.239643,1.425,1.3075,0.95,0.95,1.00214285,0.8142857,0.8142857,0.93428585,0,0,0,0,0,0,0,0,0,1.176,1.138,0.98,0.98,0.9175,0.735,0.735,0.735,0.795,0.735,0.735,0.735,1.0155,1.176,1.236,1.176,1.176,1.068,0.84,0.84,0.9,0.98,0.98,1.04,0,0,0,0,0,0,0,0.97,0.97,0.97,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.7275,0.7275,0.7275,1.455,1.455,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.5290909,0.5290909,0.5290909,0.5290909,0.5290909,0.26454545,0,0,0,0.09599,14
1.545,0.95,0.95,1.07,0.57,0.57,0.57,0.57,0.69,0.8142857,0.8142857,0.8142857,1.239643,1.425,1.3075,0.95,0.95,1.00214285,0.8142857,0.8142857,0.93428585,0,0,0,0,0,0,0,0,0,0,1.138,0.98,0.98,0.9175,0.735,0.735,0.735,0.795,0.735,0.735,0.735,1.0155,1.176,1.236,1.176,1.176,1.068,0.84,0.84,0.9,0.98,0.98,1.04,0,0,0,0,0,0,0,0,0.97,0.97,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.7275,0.7275,0.7275,1.455,1.455,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.5290909,0.5290909,0.5290909,0.5290909,0.5290909,0.26454545,0,0,0,0,0.09306,14
0.95,0.95,1.07,0.57,0.57,0.57,0.57,0.69,0.8142857,0.8142857,0.8142857,1.239643,1.425,1.3075,0.95,0.95,1.00214285,0.8142857,0.8142857,0.93428585,0,0,0,0,0,0,0,0,0,0,0,0.98,0.98,0.9175,0.735,0.735,0.735,0.795,0.735,0.735,0.735,1.0155,1.176,1.236,1.176,1.176,1.068,0.84,0.84,0.9,0.98,0.98,1.04,0,0,0,0,0,0,0,0,0,0.97,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.7275,0.7275,0.7275,1.455,1.455,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.5290909,0.5290909,0.5290909,0.5290909,0.5290909,0.26454545,0,0,0,0,0,0.09242,14
0.95,1.07,0.57,0.57,0.57,0.57,0.69,0.8142857,0.8142857,0.8142857,1.239643,1.425,1.3075,0.95,0.95,1.00214285,0.8142857,0.8142857,0.93428585,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0.9175,0.735,0.735,0.735,0.795,0.735,0.735,0.735,1.0155,1.176,1.236,1.176,1.176,1.068,0.84,0.84,0.9,0.98,0.98,1.04,0,0,0,0,0,0,0,0,0,0,0.97,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.7275,0.7275,0.7275,1.455,1.455,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.5290909,0.5290909,0.5290909,0.5290909,0.5290909,0.26454545,0,0,0,0,0,0,0.09278,14
1.07,0.57,0.57,0.57,0.57,0.69,0.8142857,0.8142857,0.8142857,1.239643,1.425,1.3075,0.95,0.95,1.00214285,0.8142857,0.8142857,0.93428585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9175,0.735,0.735,0.735,0.795,0.735,0.735,0.735,1.0155,1.176,1.236,1.176,1.176,1.068,0.84,0.84,0.9,0.98,0.98,1.04,0,0,0,0,0,0,0,0,0,0,0,0.80833335,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.7275,0.7275,0.7275,1.455,1.455,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.5290909,0.5290909,0.5290909,0.5290909,0.5290909,0.26454545,0,0,0,0,0,0,0,0.09336,14
0.57,0.57,0.57,0.57,0.69,0.8142857,0.8142857,0.8142857,1.239643,1.425,1.3075,0.95,0.95,1.00214285,0.8142857,0.8142857,0.93428585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.735,0.735,0.735,0.795,0.735,0.735,0.735,1.0155,1.176,1.236,1.176,1.176,1.068,0.84,0.84,0.9,0.98,0.98,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0.6466667,0.6466667,0.6466667,0.6466667,0.7275,0.7275,0.7275,0.7275,1.455,1.455,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.8314286,0.5290909,0.5290909,0.5290909,0.5290909,0.5290909,0.26454545,0,0,0,0,0,0,0,0,0.08979,14
